ProcessName,EventID,Timestamp,SubjectUserName,TargetUserName,ParentProcessName,CommandLine,RowID,Suspicion_Score,summary
,4688,2026-04-18 18:10:07.804487+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=crashpad-handler --user-data-dir=C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView /prefetch:4 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630 --monitor-self-annotation=ptype=crashpad-handler --database=C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView\Crashpad --metrics-dir=C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView --annotation=IsOfficialBuild=1 --annotation=channel= --annotation=chromium-version=147.0.7727.102 ""--annotation=exe=C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --annotation=plat=Win64 ""--annotation=prod=Edge WebView2"" --annotation=ver=147.0.3912.72 --initial-client-data=0x16c,0x170,0x174,0x148,0x1b0,0x7ffc545b0d58,0x7ffc545b0d64,0x7ffc545b0d70",3444,9,EdgeWebView crash handler setup
,4695,2026-04-18 18:10:08.087177+00:00,pizza,,,,3445,2,Unspecified system event
,4695,2026-04-18 18:10:08.172806+00:00,pizza,,,,3446,2,Unspecified system event
,4695,2026-04-18 18:10:08.173122+00:00,pizza,,,,3447,2,Unspecified system event
,4688,2026-04-18 18:10:08.460152+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=en-US --service-sandbox-type=none --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --startup-read-main-dll --metrics-shmem-handle=1680,i,5996814301739378541,8374395343790919025,524288 --field-trial-handle=2212,i,2591476280479177135,10964380480373787174,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2216,i,15086600940528720962,8284606779919518791,4 --trace-process-track-uuid=3190708989122997041 --mojo-platform-channel-handle=2276 /prefetch:11 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",3448,9,EdgeWebView network service setup
,4688,2026-04-18 18:10:08.469196+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=gpu-process --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --gpu-preferences=SAAAAAAAAADgAAAEAAAAAAAAAAAAAGAAAQAAAAAAAAAAAAAAAAAAAAIAAAAAAAAAAAAAAAAAAAAQAAAAAAAAABAAAAAAAAAACAAAAAAAAAAIAAAAAAAAAA== --startup-read-main-dll --metrics-shmem-handle=1560,i,2609022399609132754,13289971892615953838,262144 --field-trial-handle=2212,i,2591476280479177135,10964380480373787174,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2216,i,15086600940528720962,8284606779919518791,4 --trace-process-track-uuid=3190708988185955192 --mojo-platform-channel-handle=2208 /prefetch:2 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",3449,9,EdgeWebView GPU process setup
,4688,2026-04-18 18:10:08.554502+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --lang=en-US --service-sandbox-type=service --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --startup-read-main-dll --metrics-shmem-handle=1956,i,1746147474016265463,12917254357072722173,524288 --field-trial-handle=2212,i,2591476280479177135,10964380480373787174,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2216,i,15086600940528720962,8284606779919518791,4 --trace-process-track-uuid=3190708990060038890 --mojo-platform-channel-handle=2644 /prefetch:13 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",3450,9,EdgeWebView storage service setup
C:\Windows\System32\dllhost.exe,4689,2026-04-18 18:10:08.978956+00:00,pizza,,,,3451,2,dllhost.exe termination
,4688,2026-04-18 18:10:09.362934+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SoftLandingTask\SoftLandingTask.exe"" -Embedding",3452,3,SoftLandingTask.exe execution
C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SoftLandingTask\SoftLandingTask.exe,4689,2026-04-18 18:10:09.597879+00:00,pizza,,,,3453,2,SoftLandingTask.exe termination
,4688,2026-04-18 18:10:09.641970+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\backgroundTaskHost.exe"" -ServerName:App.AppXfkd8mejksk4ancwf4vtyhmkvtzn1jcbs.mca",3454,3,backgroundTaskHost.exe execution
,4688,2026-04-18 18:10:09.683327+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\backgroundTaskHost.exe"" -ServerName:SettingsUXHostApp.AppXbcemfss8fnwzwnsjec8qzh0c3jnkn6x0.mca",3455,3,backgroundTaskHost.exe execution
,4688,2026-04-18 18:10:09.987885+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --time-ticks-at-unix-epoch=-1776535750144735 --launch-time-ticks=59633401 --ram-no-pressure-read-main-dll --metrics-shmem-handle=3584,i,14588391398371629747,9462900349162013956,2097152 --field-trial-handle=2212,i,2591476280479177135,10964380480373787174,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2216,i,15086600940528720962,8284606779919518791,4 --trace-process-track-uuid=3190708990997080739 --mojo-platform-channel-handle=3604 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630 /prefetch:1",3456,9,EdgeWebView renderer setup
C:\Windows\System32\services.exe,4624,2026-04-18 18:10:10.017561+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3457,2,services.exe login event
,4627,2026-04-18 18:10:10.017569+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3458,2,SYSTEM group modification
,4672,2026-04-18 18:10:10.017576+00:00,SYSTEM,,,,3459,2,SYSTEM special privileges assigned
,4688,2026-04-18 18:10:10.019295+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k netsvcs -p,3460,3,netsvcs service via svchost
,4688,2026-04-18 18:10:10.066877+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\backgroundTaskHost.exe"" -ServerName:App.AppXe9cvj1thv1hmcw0cs98xm3r97tyzy2xs.mca",3461,3,backgroundTaskHost.exe execution
C:\Windows\System32\services.exe,4624,2026-04-18 18:10:10.283516+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3462,2,services.exe login event
,4627,2026-04-18 18:10:10.283527+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3463,2,SYSTEM group modification
,4672,2026-04-18 18:10:10.283539+00:00,SYSTEM,,,,3464,2,SYSTEM special privileges assigned
,4688,2026-04-18 18:10:10.285141+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k netsvcs -p -s BDESVC,3465,3,BDESVC service via svchost
,4688,2026-04-18 18:10:10.396067+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",3466,3,BackgroundTaskHost.WebAccountProvider
,4688,2026-04-18 18:10:10.476191+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,C:\WINDOWS\system32\DllHost.exe /Processid:{D4872B74-3AFC-47CD-B8A2-9E4F998539BC},3467,3,DllHost.exe with specific process ID
,5058,2026-04-18 18:10:11.656948+00:00,LOCAL SERVICE,,,,3468,2,Unspecified system event
,5061,2026-04-18 18:10:11.657917+00:00,LOCAL SERVICE,,,,3469,2,Unspecified system event
,5059,2026-04-18 18:10:11.658731+00:00,LOCAL SERVICE,,,,3470,2,Unspecified system event
,4688,2026-04-18 18:10:11.664421+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\Program Files\WindowsApps\Microsoft.WidgetsPlatformRuntime_1.6.14.0_x64__8wekyb3d8bbwe\WidgetService\WidgetService.exe"" -RegisterProcessAsComServer -Embedding",3471,3,WidgetService.exe execution
C:\Windows\System32\services.exe,4624,2026-04-18 18:10:11.825871+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3472,2,services.exe login event
,4627,2026-04-18 18:10:11.825878+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3473,2,SYSTEM group modification
,4672,2026-04-18 18:10:11.825888+00:00,SYSTEM,,,,3474,2,SYSTEM special privileges assigned
,4688,2026-04-18 18:10:11.828465+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s wlidsvc,3475,3,wlidsvc service via svchost
C:\Windows\System32\dllhost.exe,4689,2026-04-18 18:10:11.851313+00:00,pizza,,,,3476,2,dllhost.exe termination
,4688,2026-04-18 18:10:11.913157+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,C:\WINDOWS\System32\BdeUISrv.exe -Embedding,3477,3,BdeUISrv.exe execution
C:\Windows\System32\LogonUI.exe,4689,2026-04-18 18:10:13.002773+00:00,DESKTOP-7CV8A7M$,,,,3478,2,LogonUI.exe termination
C:\Windows\SysWOW64\auditpol.exe,4689,2026-04-18 18:10:15.082222+00:00,DESKTOP-7CV8A7M$,,,,3479,2,auditpol.exe termination
,4688,2026-04-18 18:10:15.122654+00:00,DESKTOP-7CV8A7M$,-,C:\Program Files (x86)\ossec-agent\wazuh-agent.exe,"auditpol.exe /get /subcategory:""Audit Policy Change""",3480,3,auditpol.exe execution
C:\Windows\System32\backgroundTaskHost.exe,4689,2026-04-18 18:10:15.184378+00:00,pizza,,,,3481,2,backgroundTaskHost.exe termination
C:\Windows\System32\ctfmon.exe,4689,2026-04-18 18:10:15.260527+00:00,DESKTOP-7CV8A7M$,,,,3482,2,ctfmon.exe termination
,4688,2026-04-18 18:10:15.287159+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,/QuitInfo:0000000000000328;000000000000032C; ,3483,3,Unusual command line parameters
,4688,2026-04-18 18:10:16.132938+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",3484,3,BackgroundTaskHost.WebAccountProvider
C:\Windows\System32\backgroundTaskHost.exe,4689,2026-04-18 18:10:16.416174+00:00,pizza,,,,3485,2,backgroundTaskHost.exe termination
,4688,2026-04-18 18:10:17.144760+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,C:\WINDOWS\system32\DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5},3486,3,DllHost.exe with specific process ID
C:\Windows\System32\services.exe,4624,2026-04-18 18:10:17.581278+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3487,2,services.exe login event
,4627,2026-04-18 18:10:17.581293+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,3488,2,SYSTEM group modification
,4672,2026-04-18 18:10:17.581303+00:00,SYSTEM,,,,3489,2,SYSTEM special privileges assigned
,4688,2026-04-18 18:10:17.582596+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k netsvcsRedirectionGuard -p -s lfsvc,3490,3,netsvcsRedirectionGuard via svchost
,4798,2026-04-18 18:10:17.976700+00:00,DESKTOP-7CV8A7M$,Administrator,,,3491,5,User profile loaded: Administrator
,4798,2026-04-18 18:10:17.977591+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,3492,5,User profile loaded: DefaultAccount
,4798,2026-04-18 18:10:17.977966+00:00,DESKTOP-7CV8A7M$,Guest,,,3493,5,User profile loaded: Guest
,4798,2026-04-18 18:10:17.978323+00:00,DESKTOP-7CV8A7M$,pizza,,,3494,5,User profile loaded: pizza
,4798,2026-04-18 18:10:18.037222+00:00,DESKTOP-7CV8A7M$,Administrator,,,3495,5,User profile loaded: Administrator
,4798,2026-04-18 18:10:18.038023+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,3496,5,User profile loaded: DefaultAccount
,4798,2026-04-18 18:10:18.038841+00:00,DESKTOP-7CV8A7M$,Guest,,,3497,5,User profile loaded: Guest
,4798,2026-04-18 18:10:18.039465+00:00,DESKTOP-7CV8A7M$,pizza,,,3498,5,User profile loaded: pizza
,4798,2026-04-18 18:10:18.114929+00:00,DESKTOP-7CV8A7M$,Administrator,,,3499,5,User profile loaded: Administrator
,4798,2026-04-18 18:10:18.115763+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,3500,5,User profile loaded: DefaultAccount
,4798,2026-04-18 18:10:18.116234+00:00,DESKTOP-7CV8A7M$,Guest,,,3501,5,User profile loaded: Guest
,4798,2026-04-18 18:10:18.116590+00:00,DESKTOP-7CV8A7M$,pizza,,,3502,5,User profile loaded: pizza
,4798,2026-04-18 18:10:18.129107+00:00,DESKTOP-7CV8A7M$,Administrator,,,3503,5,User profile loaded: Administrator
,4798,2026-04-18 18:10:18.129587+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,3504,5,User profile loaded: DefaultAccount
,4798,2026-04-18 18:10:18.129923+00:00,DESKTOP-7CV8A7M$,Guest,,,3505,5,User profile loaded: Guest
,4798,2026-04-18 18:10:18.130316+00:00,DESKTOP-7CV8A7M$,pizza,,,3506,5,User profile loaded: pizza
,4688,2026-04-18 18:10:18.436926+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\SppExtComObj.Exe,"""C:\WINDOWS\System32\SLUI.exe"" RuleId=31e71c49-8da7-4a2f-ad92-45d98a1c79ba;Action=AutoActivate;AppId=55c92734-d682-4d71-983e-d6ec3f16059f;SkuId=2b1f36bb-c1cd-4306-bf5c-a0367c2d97d8;NotificationInterval=1440;Trigger=UserLogon;SessionId=1",3507,3,SLUI.exe with specific rule ID
,4688,2026-04-18 18:10:18.505182+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,C:\WINDOWS\System32\slui.exe -Embedding,3508,3,slui.exe execution
C:\Windows\System32\BdeUISrv.exe,4689,2026-04-18 18:10:18.766891+00:00,pizza,,,,3509,2,BdeUISrv.exe termination
