ProcessName,EventID,Timestamp,SubjectUserName,TargetUserName,ParentProcessName,CommandLine,RowID,Suspicion_Score,summary
,4688,2026-04-18 17:47:32.053909+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --lang=en-US --service-sandbox-type=service --noerrdialogs --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=Widgets.exe --webview-exe-version=526.1202.10.0 --embedded-browser-webview=1 --startup-read-main-dll --metrics-shmem-handle=1880,i,9932477661673679000,3433938053961212409,524288 --field-trial-handle=2300,i,10706798012665439973,12766236101246685693,262144 --variations-seed-version --pseudonymization-salt-handle=2304,i,17531207128205184664,7286160132764076105,4 --trace-process-track-uuid=3190708990060038890 --mojo-platform-channel-handle=3160 /prefetch:13 /pfhostedapp:a8eda00653c581dfd3dbafe4c7afd6e7acade90e",2255,3,Complex command line arguments
C:\Windows\System32\dllhost.exe,4689,2026-04-18 17:47:32.856661+00:00,pizza,,,,2256,0,
C:\Windows\System32\RuntimeBroker.exe,4689,2026-04-18 17:47:33.495354+00:00,pizza,,,,2257,0,
,4688,2026-04-18 17:47:36.072519+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=PooledProcess2 --lang=en-US --service-sandbox-type=utility --ram-no-pressure-read-main-dll --metrics-shmem-handle=6328,i,16890950456151155674,13410300941380827470,524288 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709005052708474 --mojo-platform-channel-handle=3832 /prefetch:14",2258,3,Complex command line arguments
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:47:37.018587+00:00,pizza,,,,2259,0,
,4688,2026-04-18 17:47:38.060749+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=21 --time-ticks-at-unix-epoch=-1776534064128359 --launch-time-ticks=392367567 --skip-read-main-dll --metrics-shmem-handle=4352,i,14780695134454665648,1610779693525582523,2097152 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709005989750323 --mojo-platform-channel-handle=4312 /prefetch:1",2260,3,Complex command line arguments
,4688,2026-04-18 17:47:40.494570+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=22 --time-ticks-at-unix-epoch=-1776534064128359 --launch-time-ticks=395848927 --skip-read-main-dll --metrics-shmem-handle=8408,i,3723838100439413027,2243679315740559308,2097152 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709006926792172 --mojo-platform-channel-handle=8576 /prefetch:1",2261,3,Complex command line arguments
,4688,2026-04-18 17:47:40.890411+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=23 --time-ticks-at-unix-epoch=-1776534064128359 --launch-time-ticks=396189212 --skip-read-main-dll --metrics-shmem-handle=3428,i,1679301147954899251,5066524354048281644,2097152 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709007863834021 --mojo-platform-channel-handle=5020 /prefetch:1",2262,3,Complex command line arguments
,4688,2026-04-18 17:47:45.040382+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=video_capture.mojom.VideoCaptureService --lang=en-US --service-sandbox-type=none --skip-read-main-dll --metrics-shmem-handle=8712,i,16627088201717207100,5208054978533641921,524288 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709009737917719 --mojo-platform-channel-handle=8768 /prefetch:14",2263,3,Complex command line arguments
,4688,2026-04-18 17:47:45.045429+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=audio.mojom.AudioService --lang=en-US --service-sandbox-type=audio --skip-read-main-dll --metrics-shmem-handle=7892,i,733544000867602410,17161812730831912160,524288 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709008800875870 --mojo-platform-channel-handle=8716 /prefetch:12",2264,3,Complex command line arguments
,4798,2026-04-18 17:47:45.560854+00:00,DESKTOP-7CV8A7M$,Administrator,,,2265,0,
,4798,2026-04-18 17:47:45.702753+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,2266,0,
,4688,2026-04-18 17:47:48.421156+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=26 --time-ticks-at-unix-epoch=-1776534064128359 --launch-time-ticks=403655511 --skip-read-main-dll --metrics-shmem-handle=8976,i,15840957211339492134,5225609691398227711,2097152 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709010674959568 --mojo-platform-channel-handle=9004 /prefetch:1",2267,3,Complex command line arguments
,4798,2026-04-18 17:47:48.547865+00:00,DESKTOP-7CV8A7M$,Guest,,,2268,0,
,4688,2026-04-18 17:47:48.563280+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=28 --time-ticks-at-unix-epoch=-1776534064128359 --launch-time-ticks=404064390 --skip-read-main-dll --metrics-shmem-handle=9012,i,9238166321882308172,4549356055417430281,2097152 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709012549043266 --mojo-platform-channel-handle=5028 /prefetch:1",2269,3,Complex command line arguments
C:\Windows\System32\dllhost.exe,4689,2026-04-18 17:47:48.737700+00:00,DESKTOP-7CV8A7M$,,,,2270,0,
C:\Windows\System32\taskhostw.exe,4689,2026-04-18 17:47:49.638655+00:00,pizza,,,,2271,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:47:50.074022+00:00,pizza,,,,2272,0,
,4798,2026-04-18 17:47:53.602303+00:00,DESKTOP-7CV8A7M$,pizza,,,2273,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:47:59.576530+00:00,pizza,,,,2274,0,
,4798,2026-04-18 17:48:04.553883+00:00,DESKTOP-7CV8A7M$,Administrator,,,2275,0,
,4798,2026-04-18 17:48:04.556709+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,2276,0,
,4798,2026-04-18 17:48:04.557373+00:00,DESKTOP-7CV8A7M$,Guest,,,2277,0,
,4798,2026-04-18 17:48:04.557835+00:00,DESKTOP-7CV8A7M$,pizza,,,2278,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:05.518261+00:00,pizza,,,,2279,0,
,4798,2026-04-18 17:48:10.385523+00:00,DESKTOP-7CV8A7M$,Administrator,,,2280,0,
,4798,2026-04-18 17:48:12.396885+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,2281,0,
,4798,2026-04-18 17:48:12.407225+00:00,DESKTOP-7CV8A7M$,Guest,,,2282,0,
,4798,2026-04-18 17:48:12.407652+00:00,DESKTOP-7CV8A7M$,pizza,,,2283,0,
,4688,2026-04-18 17:48:12.828917+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=30 --time-ticks-at-unix-epoch=-1776534064128359 --launch-time-ticks=426210422 --ram-no-pressure-read-main-dll --metrics-shmem-handle=9248,i,7288740435763674148,16357393097323737188,2097152 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709014423126964 --mojo-platform-channel-handle=8988 /prefetch:1",2284,3,Complex command line arguments
C:\Windows\System32\taskhostw.exe,4689,2026-04-18 17:48:13.826099+00:00,DESKTOP-7CV8A7M$,,,,2285,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:17.395445+00:00,pizza,,,,2286,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:17.395447+00:00,pizza,,,,2287,0,
,4798,2026-04-18 17:48:19.763859+00:00,DESKTOP-7CV8A7M$,Administrator,,,2288,0,
,4798,2026-04-18 17:48:19.764725+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,2289,0,
,4798,2026-04-18 17:48:19.766129+00:00,DESKTOP-7CV8A7M$,Guest,,,2290,0,
,4798,2026-04-18 17:48:19.766474+00:00,DESKTOP-7CV8A7M$,pizza,,,2291,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:21.336378+00:00,pizza,,,,2292,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:22.146139+00:00,pizza,,,,2293,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:26.982277+00:00,pizza,,,,2294,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\147.0.3912.60\identity_helper.exe,4689,2026-04-18 17:48:27.603989+00:00,pizza,,,,2295,0,
C:\Windows\System32\SearchProtocolHost.exe,4689,2026-04-18 17:48:28.074389+00:00,DESKTOP-7CV8A7M$,,,,2296,0,
,4799,2026-04-18 17:48:30.112764+00:00,pizza,Administrators,,,2297,0,
C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,4689,2026-04-18 17:48:31.637461+00:00,pizza,,,,2298,0,
C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,4689,2026-04-18 17:48:32.832478+00:00,pizza,,,,2299,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:36.386892+00:00,pizza,,,,2300,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:37.574224+00:00,pizza,,,,2301,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:38.763065+00:00,pizza,,,,2302,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:41.149734+00:00,pizza,,,,2303,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:42.644176+00:00,pizza,,,,2304,0,
C:\Program Files (x86)\Microsoft\Copilot\Application\mscopilot.exe,4689,2026-04-18 17:48:56.745687+00:00,pizza,,,,2305,0,
,4688,2026-04-18 17:48:58.660921+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=unzip.mojom.Unzipper --lang=en-US --service-sandbox-type=service --ram-no-pressure-read-main-dll --metrics-shmem-handle=8940,i,13710104115090361835,3597377440996564147,524288 --field-trial-handle=2284,i,7445214177790019479,381428523748705468,262144 --variations-seed-version --pseudonymization-salt-handle=2288,i,13510415274860347698,11705296152310878110,4 --trace-process-track-uuid=3190709015360168813 --mojo-platform-channel-handle=5268 /prefetch:14",2306,3,Complex command line arguments
,4688,2026-04-18 17:49:00.589508+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\DllHost.exe"" /Processid:{5250E46F-BB09-D602-5891-F476DC89B700}",2307,3,Unusual command line arguments
,4688,2026-04-18 17:49:01.796099+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\Windows\ImmersiveControlPanel\SystemSettings.exe"" -ServerName:microsoft.windows.immersivecontrolpanel",2308,3,Unusual command line arguments
,4688,2026-04-18 17:49:02.343763+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,C:\WINDOWS\system32\DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5},2309,3,Unusual command line arguments
,4688,2026-04-18 17:49:03.412514+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalService -p -s SstpSvc,2310,3,Unusual command line arguments
,4688,2026-04-18 17:49:03.502844+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\svchost.exe,taskhostw.exe,2311,3,Unusual command line arguments
,4688,2026-04-18 17:49:03.856466+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\uus\packages\preview\AMD64\MoUsoCoreWorker.exe"" useprivatenamespaces",2312,3,Unusual command line arguments
C:\Windows\System32\services.exe,4624,2026-04-18 17:49:04.240858+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,2313,0,
,4627,2026-04-18 17:49:04.240870+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,2314,0,
,4672,2026-04-18 17:49:04.240877+00:00,SYSTEM,,,,2315,0,
,4688,2026-04-18 17:49:04.242323+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k wusvcs -p -s WaaSMedicSvc,2316,3,Unusual command line arguments
,4688,2026-04-18 17:49:04.583826+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",2317,3,Unusual command line arguments
C:\Windows\System32\services.exe,4624,2026-04-18 17:49:04.605682+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,2318,0,
,4627,2026-04-18 17:49:04.605692+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,2319,0,
