ProcessName,EventID,Timestamp,SubjectUserName,TargetUserName,ParentProcessName,CommandLine,RowID,Suspicion_Score,summary
,4688,2026-04-18 17:41:13.951849+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\svchost.exe,taskhostw.exe ExploitGuardPolicy,1422,8.0,ExploitGuardPolicy suspicious
,4688,2026-04-18 17:41:13.965643+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -p -s EventLog,1423,0.0,
,4688,2026-04-18 17:41:14.030634+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\dxgiadaptercache.exe""",1424,9.0,Suspicious dxgiadaptercache.exe
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:14.052258+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1425,0.0,
,4627,2026-04-18 17:41:14.052265+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1426,0.0,
,4672,2026-04-18 17:41:14.052273+00:00,SYSTEM,,,,1427,0.0,
,4688,2026-04-18 17:41:14.053595+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalSystemNetworkRestricted -p -s SysMain,1428,0.0,
,4688,2026-04-18 17:41:14.056795+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalServiceRedirectionGuard -p -s EventSystem,1429,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:14.078016+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1430,0.0,
,4627,2026-04-18 17:41:14.078026+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1431,0.0,
,4672,2026-04-18 17:41:14.078035+00:00,SYSTEM,,,,1432,0.0,
,4688,2026-04-18 17:41:14.079493+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k netsvcs -p -s Themes,1433,0.0,
,4688,2026-04-18 17:41:14.140011+00:00,DESKTOP-7CV8A7M$,DESKTOP-7CV8A7M$,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k NetworkService -p,1434,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:14.272312+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1435,0.0,
,4627,2026-04-18 17:41:14.272322+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1436,0.0,
,4672,2026-04-18 17:41:14.272331+00:00,SYSTEM,,,,1437,0.0,
,4688,2026-04-18 17:41:14.274109+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k netsvcsRedirectionGuard -p -s SENS,1438,0.0,
,1101,2026-04-18 17:41:14.297642+00:00,,,,,1333,,
,4688,2026-04-18 17:41:14.532728+00:00,DESKTOP-7CV8A7M$,-,,,1439,0.0,
,4799,2026-04-18 17:41:14.765181+00:00,DESKTOP-7CV8A7M$,Administrators,,,1440,0.0,
,4688,2026-04-18 17:41:14.839857+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalService -p -s FontCache,1441,0.0,
,4688,2026-04-18 17:41:14.895395+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s Dhcp,1442,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:14.912310+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1443,0.0,
,4627,2026-04-18 17:41:14.912317+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1444,0.0,
,4672,2026-04-18 17:41:14.912327+00:00,SYSTEM,,,,1445,0.0,
,4688,2026-04-18 17:41:14.913511+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s AudioEndpointBuilder,1446,0.0,
,4688,2026-04-18 17:41:15.237675+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalServiceHttp -p,1447,0.0,
,4688,2026-04-18 17:41:15.512266+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -s RmSvc,1448,0.0,
,4688,2026-04-18 17:41:15.620533+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -p,1449,0.0,
,4798,2026-04-18 17:41:15.640442+00:00,DESKTOP-7CV8A7M$,pizza,,,1450,0.0,
,6416,2026-04-18 17:41:15.745218+00:00,DESKTOP-7CV8A7M$,,,,1451,0.0,
,6416,2026-04-18 17:41:15.750034+00:00,DESKTOP-7CV8A7M$,,,,1452,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:15.837196+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1453,0.0,
,4627,2026-04-18 17:41:15.837206+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1454,0.0,
,4672,2026-04-18 17:41:15.837214+00:00,SYSTEM,,,,1455,0.0,
,4688,2026-04-18 17:41:15.839632+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalSystemNetworkRestricted -p -s NgcSvc,1456,0.0,
,4688,2026-04-18 17:41:15.883961+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\system32\ClipRenew.exe"" -e",1457,9.0,Suspicious ClipRenew.exe
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:15.913715+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1458,0.0,
,4627,2026-04-18 17:41:15.913727+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1459,0.0,
,4672,2026-04-18 17:41:15.913738+00:00,SYSTEM,,,,1460,0.0,
,4688,2026-04-18 17:41:15.933346+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s TextInputManagementService,1461,0.0,
,4688,2026-04-18 17:41:16.168255+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalServiceNetworkRestricted -p -s DusmSvc,1462,0.0,
,4688,2026-04-18 17:41:16.180227+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s Wcmsvc,1463,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:16.225794+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1464,0.0,
,4627,2026-04-18 17:41:16.225815+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1465,0.0,
,4672,2026-04-18 17:41:16.225826+00:00,SYSTEM,,,,1466,0.0,
,4688,2026-04-18 17:41:16.228344+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k appmodel -p -s StateRepository,1467,0.0,
,4688,2026-04-18 17:41:16.315601+00:00,LOCAL SERVICE,-,C:\Windows\System32\svchost.exe,C:\WINDOWS\system32\AUDIODG.EXE 0x000000000000044C 0x0000000000000448,1468,0.0,
,4688,2026-04-18 17:41:16.338640+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalServiceNetworkRestricted -p -s NgcCtnrSvc,1469,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:16.350395+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1470,0.0,
,4627,2026-04-18 17:41:16.350405+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1471,0.0,
,4672,2026-04-18 17:41:16.350414+00:00,SYSTEM,,,,1472,0.0,
,4688,2026-04-18 17:41:16.351959+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k netsvcs -p -s ShellHWDetection,1473,0.0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:16.505016+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1474,0.0,
,4627,2026-04-18 17:41:16.505039+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1475,0.0,
,4672,2026-04-18 17:41:16.505047+00:00,SYSTEM,,,,1476,0.0,
,4688,2026-04-18 17:41:16.510542+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\spoolsv.exe,1477,0.0,
,4688,2026-04-18 17:41:17.585993+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalServiceNoNetworkFirewall -p,1478,0.0,
,5033,2026-04-18 17:41:17.686279+00:00,,,,,1479,0.0,
