ProcessName,EventID,Timestamp,SubjectUserName,TargetUserName,ParentProcessName,CommandLine,RowID,Suspicion_Score,summary
,4627,2026-04-18 17:41:13.015898+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1398,0,
,4672,2026-04-18 17:41:13.015907+00:00,SYSTEM,,,,1399,0,
,4688,2026-04-18 17:41:13.026016+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k netsvcs -p -s Schedule,1400,0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:13.288704+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1401,0,
,4627,2026-04-18 17:41:13.288713+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1402,0,
,4672,2026-04-18 17:41:13.288723+00:00,SYSTEM,,,,1403,0,
,4688,2026-04-18 17:41:13.291204+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k UserProfileService -p -s ProfSvc,1404,0,
C:\Windows\System32\services.exe,4624,2026-04-18 17:41:13.330414+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1405,0,
,4627,2026-04-18 17:41:13.330423+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,1406,0,
,4672,2026-04-18 17:41:13.330442+00:00,SYSTEM,,,,1407,0,
,4688,2026-04-18 17:41:13.331947+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k LocalSystemNetworkRestricted -p -s PrintDeviceConfigurationService,1408,0,
,4688,2026-04-18 17:41:13.352888+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalService -p -s DispBrokerDesktopSvc,1409,0,
,4688,2026-04-18 17:41:13.411232+00:00,DESKTOP-7CV8A7M$,LOCAL SERVICE,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k LocalService -p -s nsi,1410,0,
